datetime;open;high;low;close;volume
1997-02-20;62.63330;63.042301;62.19870;63.042301;1836500
1997-02-19;62.55659;62.55659;62.55659;62.55659;1802500
1997-02-18;63.14450;63.60469;62.88890;63.016701;845000
1997-02-17;63.093391;63.14450;62.32650;62.91450;1018500
1997-02-14;63.91149;64.29499;62.99119;63.093391;1707000
1997-02-13;63.75809;63.93700;63.34909;63.86040;1787000
1997-02-12;63.093391;63.093391;63.093391;63.093391;0
1997-02-11;62.88890;63.27240;62.68439;63.093391;1088000
1997-02-10;61.81520;62.91450;61.43170;62.68439;1252000
1997-02-07;61.78960;62.17310;61.76409;61.86629;424000
1997-02-06;62.17310;62.17310;62.17310;62.17310;0
1997-02-05;62.070801;62.30090;61.45729;62.17310;1416500
1997-02-04;61.30390;62.53099;61.30390;61.86629;2025000
1997-02-03;60.076801;61.073792;60.076801;61.073792;1998000
1997-01-31;58.95200;59.94900;58.64519;59.66780;1492000
1997-01-30;58.95200;59.13090;58.56850;58.77300;811000
1997-01-29;58.95200;59.20760;58.31280;58.69630;1295000
1997-01-28;58.28730;59.51440;58.031601;59.36100;1755500
1997-01-27;58.10829;58.49179;57.41809;57.90380;703500
1997-01-24;58.95200;58.95200;58.082802;58.082802;1411000
1997-01-23;58.36399;59.87229;58.23609;59.28430;1795500
1997-01-22;58.49179;59.38660;58.15950;58.54290;1952000
1997-01-21;58.21060;58.51739;57.39250;57.92940;1017000
1997-01-20;60.33240;60.48580;58.13390;58.23609;2295500
1997-01-17;58.95200;60.5625;58.87530;59.87229;2440000
1997-01-16;59.36100;59.69329;58.031601;58.79859;2550000
1997-01-15;61.048302;61.32949;59.054192;59.28430;2007500
1997-01-14;59.028591;61.17610;58.67070;60.79259;2601000
1997-01-13;57.26470;58.97750;57.26470;58.97750;1410500
1997-01-10;57.21360;57.31580;56.29320;56.80450;2227000
1997-01-09;56.31880;57.060200;55.98650;57.060200;2969000
1997-01-08;55.55189;56.72779;55.11729;56.65110;1972500
1997-01-07;55.88420;56.19100;54.96390;55.24509;1792000
1997-01-06;54.19689;55.88420;54.19689;55.88420;1727000
1997-01-03;53.40440;54.19689;53.37889;54.094700;1098000
1997-01-02;53.58340;53.58340;52.96979;53.072102;994500
1997-01-01;54.27360;54.27360;54.27360;54.27360;0
1996-12-31;54.27360;54.27360;54.27360;54.27360;0
1996-12-30;53.48109;54.40150;53.48109;54.27360;813000
1996-12-27;52.45850;53.17440;52.45850;53.17440;367500
1996-12-26;52.25400;52.25400;52.25400;52.25400;0
1996-12-25;52.25400;52.25400;52.25400;52.25400;0
1996-12-24;52.25400;52.25400;52.25400;52.25400;0
1996-12-23;52.049500;52.48410;52.049500;52.25400;352500
1996-12-20;52.30519;52.79090;51.99840;52.15179;1168500
1996-12-19;51.23140;52.023891;51.18030;51.81940;967000
1996-12-18;51.23140;51.43600;50.97580;51.12920;849000
1996-12-17;51.64049;51.81940;50.82749;51.10360;1403000
1996-12-16;50.87350;52.40739;50.49010;51.94730;1504000
1996-12-13;50.62300;50.84800;50.33670;50.84800;1128500
1996-12-12;51.18030;51.58940;51.0014000;51.0014000;812500
1996-12-11;52.049500;52.049500;50.88380;51.20589;1394500
1996-12-10;52.56079;53.072102;52.15179;52.40739;977500
1996-12-09;51.64049;52.35630;51.58940;52.30519;1181000
1996-12-06;51.15480;51.64049;50.10660;51.23140;2716000
1996-12-05;53.22549;53.76229;51.79390;52.43300;1870500
1996-12-04;53.37889;53.55780;52.79090;53.27660;1160500
1996-12-03;52.71419;53.91569;52.66310;53.83900;1738500
1996-12-02;51.38480;52.25400;51.28260;51.99840;918500
1996-11-29;51.12920;51.74269;51.0014000;51.53820;997500
1996-11-28;50.56679;51.20589;50.36740;51.052502;810500
1996-11-27;50.92470;50.92470;50.24980;50.41339;988500
1996-11-26;50.92470;51.51269;50.92470;51.0014000;1566500
1996-11-25;50.055500;50.77640;50.029900;50.74570;1250000
1996-11-22;49.59529;49.90210;49.33969;49.79980;981500
1996-11-21;49.26300;49.79980;49.26300;49.49819;1373500
1996-11-20;49.74869;50.10660;49.14030;49.31409;1039000
1996-11-19;49.33969;49.69250;49.26300;49.67200;616500
1996-11-18;49.95320;49.97880;49.23740;49.36520;1207000
1996-11-15;50.10660;50.15259;49.28850;49.91740;1537500
1996-11-14;49.13520;49.13520;49.13520;49.13520;0
1996-11-13;49.13520;49.13520;49.13520;49.13520;0
1996-11-12;47.98469;49.15050;47.82619;49.13520;2318000
1996-11-11;47.80580;48.061401;47.78020;48.046101;849000
1996-11-08;47.94380;48.16370;47.83140;47.83140;1665000
1996-11-07;47.88250;47.95920;47.059292;47.65240;2407500
1996-11-06;47.44789;47.91830;47.29449;47.91320;2473500
1996-11-05;46.52240;47.19220;46.29750;47.19220;1751000
1996-11-04;46.016300;46.42020;46.016300;46.32300;1068500
1996-11-01;46.016300;46.42530;45.78620;45.96509;2015500
1996-10-31;45.24929;45.75550;45.24929;45.75040;1587000
1996-10-30;45.50500;45.54079;45.11130;45.14709;1364500
