datetime;open;high;low;close;volume
1995-07-03;20.47720;20.63060;20.47720;20.60510;0
1995-06-30;20.38520;20.50280;20.38520;20.50280;0
1995-06-29;20.47720;20.55390;20.47720;20.47720;0
1995-06-28;20.31360;20.40050;20.27270;20.40050;0
1995-06-27;20.60510;20.63060;20.55390;20.60510;0
1995-06-26;20.73290;20.78400;20.69200;20.73290;0
1995-06-23;20.68180;20.68180;20.68180;20.68180;0
1995-06-22;20.78400;20.78400;20.60510;20.70730;0
1995-06-21;20.55390;20.78400;20.55390;20.70730;0
1995-06-20;20.47720;20.50280;20.40050;20.45170;0
1995-06-19;20.19600;20.25740;20.19600;20.25740;0
1995-06-14;20.093800;20.14490;20.068199;20.093800;0
1995-06-13;20.26250;20.26250;19.99150;20.11930;0
1995-06-12;20.017099;20.19600;20.017099;20.19600;0
1995-06-09;20.093800;20.22160;20.093800;20.22160;0
1995-06-07;20.375;20.41590;20.29830;20.29830;0
1995-06-06;20.70730;20.78400;20.47720;20.52840;0
1995-06-02;20.45170;20.59480;20.40050;20.40050;0
1995-06-01;20.75850;20.75850;20.40050;20.63060;0
1995-05-31;20.29830;20.29830;20.24720;20.24720;0
1995-05-30;20.21650;20.36990;20.21650;20.36990;0
1995-05-29;20.17050;20.24720;20.17050;20.22160;0
1995-05-26;19.83810;19.94040;19.83810;19.94040;0
1995-05-24;20.47720;20.57950;20.21140;20.21140;0
1995-05-23;20.63060;20.63060;20.19600;20.19600;0
1995-05-22;20.50280;20.54880;20.50280;20.50280;0
1995-05-19;20.22160;20.24200;20.12960;20.14490;0
1995-05-18;20.73290;20.73290;20.50280;20.50280;0
1995-05-17;20.93740;21.13170;20.93740;20.96300;0
1995-05-16;21.014099;21.21860;21.014099;21.21860;0
1995-05-15;20.65620;20.80960;20.65620;20.73290;0
1995-05-12;20.88630;20.91180;20.73290;20.73290;0
1995-05-11;20.17050;20.47720;20.11930;20.47720;0
1995-05-10;20.22160;20.27270;20.17050;20.17050;0
1995-05-09;20.083500;20.11930;19.96590;19.96590;0
1995-05-08;19.76140;19.91480;19.71030;19.91480;0
1995-05-05;20.11930;20.11930;19.86370;19.86370;0
1995-05-04;20.44150;20.44150;20.24720;20.34940;0
1995-05-03;20.093800;20.17050;20.068199;20.17050;0
1995-05-02;19.99150;20.19600;19.94040;20.042601;0
1995-04-28;19.76140;19.78700;19.68470;19.71030;0
1995-04-27;19.48020;19.48020;19.42910;19.42910;0
1995-04-26;19.42910;19.65920;19.42910;19.65920;0
1995-04-25;19.14790;19.27570;19.071199;19.17340;0
1995-04-24;18.73880;18.76440;18.73880;18.76440;0
1995-04-21;18.76440;18.76440;18.73880;18.76440;0
1995-04-20;18.66220;18.67240;18.62130;18.62130;0
1995-04-19;18.66220;18.66220;18.55990;18.55990;0
1995-04-18;18.67240;18.67240;18.61100;18.61100;0
1995-04-13;18.99450;19.020100;18.98430;19.020100;0
1995-04-12;18.86670;18.94340;18.84110;18.84110;0
1995-04-11;19.045601;19.17340;19.045601;19.071199;0
1995-04-10;18.99450;18.99450;18.66220;18.76440;0
1995-04-07;18.71330;18.86670;18.71330;18.72350;0
1995-04-06;18.48320;18.68770;18.48320;18.68770;0
1995-04-05;18.50880;18.58550;18.38090;18.58550;0
1995-04-04;18.61100;18.68770;18.61100;18.66220;0
1995-04-03;17.97190;18.35540;17.97190;18.35540;0
1995-03-31;18.084400;18.099701;17.74180;17.86970;0
1995-03-30;17.17940;17.79300;17.17940;17.74180;10
1995-03-28;17.58840;17.60380;17.20500;17.20500;0
1995-03-27;17.69070;17.89520;17.58840;17.89520;0
